time,hour,day,dayofweek,temperature,wind_speed,demand
2015-01-20 20:00:00,20,20,1,36.9,7.6,696
2015-01-20 21:00:00,21,20,1,35.7,9.3,669
2015-01-20 22:00:00,22,20,1,34.6,6.6,498
2015-01-20 23:00:00,23,20,1,33.2,8.1,260
2015-01-21 00:00:00,0,21,2,32.1,6.2,122
2015-01-21 01:00:00,1,21,2,30.5,5.2,79
2015-01-21 02:00:00,2,21,2,29.6,6.7,47
2015-01-21 03:00:00,3,21,2,28.9,7.3,43
2015-01-21 04:00:00,4,21,2,27.9,7.8,39
2015-01-21 05:00:00,5,21,2,26.2,6.0,177
2015-01-21 06:00:00,6,21,2,25.4,6.0,634
2015-01-21 07:00:00,7,21,2,24.7,7.8,1305
2015-01-21 08:00:00,8,21,2,25.4,6.0,1443
2015-01-21 09:00:00,9,21,2,26.3,6.8,1088
2015-01-21 10:00:00,10,21,2,28.2,5.0,1036
2015-01-21 11:00:00,11,21,2,28.9,5.6,896
2015-01-21 12:00:00,12,21,2,31.0,6.5,1061
2015-01-21 13:00:00,13,21,2,33.7,2.6,846
2015-01-21 14:00:00,14,21,2,34.0,5.2,938
2015-01-21 15:00:00,15,21,2,34.2,4.3,1217
2015-01-21 16:00:00,16,21,2,34.4,3.0,959
2015-01-21 17:00:00,17,21,2,33.5,5.5,1196
2015-01-21 18:00:00,18,21,2,33.5,3.0,1129
2015-01-21 19:00:00,19,21,2,33.9,4.3,954
2015-01-21 20:00:00,20,21,2,34.4,1.5,709
2015-01-21 21:00:00,21,21,2,33.9,5.9,625
2015-01-21 22:00:00,22,21,2,33.3,2.4,458
2015-01-21 23:00:00,23,21,2,32.7,4.5,249
2015-01-22 00:00:00,0,22,3,33.5,3.4,140
2015-01-22 01:00:00,1,22,3,32.7,1.1,89
2015-01-22 02:00:00,2,22,3,33.5,3.6,48
2015-01-22 03:00:00,3,22,3,33.0,3.7,32
2015-01-22 04:00:00,4,22,3,32.1,3.6,65
2015-01-22 05:00:00,5,22,3,32.1,4.4,202
2015-01-22 06:00:00,6,22,3,31.9,1.8,668
2015-01-22 07:00:00,7,22,3,30.8,3.6,1357
2015-01-22 08:00:00,8,22,3,31.1,1.9,1433
2015-01-22 09:00:00,9,22,3,32.0,4.7,1174
2015-01-22 10:00:00,10,22,3,32.5,7.4,1061
2015-01-22 11:00:00,11,22,3,33.3,8.7,894
2015-01-22 12:00:00,12,22,3,34.6,8.7,1005
2015-01-22 13:00:00,13,22,3,36.1,7.6,868
2015-01-22 14:00:00,14,22,3,38.0,3.6,966
2015-01-22 15:00:00,15,22,3,38.9,8.3,1209
2015-01-22 16:00:00,16,22,3,38.9,7.0,998
2015-01-22 17:00:00,17,22,3,38.0,6.7,1207
2015-01-22 18:00:00,18,22,3,37.7,7.3,1303
2015-01-22 19:00:00,19,22,3,36.6,8.7,1167
2015-01-22 20:00:00,20,22,3,34.8,10.2,840
2015-01-22 21:00:00,21,22,3,33.7,11.8,669
2015-01-22 22:00:00,22,22,3,32.7,10.9,489
2015-01-22 23:00:00,23,22,3,31.9,11.0,341
2015-01-23 00:00:00,0,23,4,30.7,11.2,190
2015-01-23 01:00:00,1,23,4,30.5,8.3,100
2015-01-23 02:00:00,2,23,4,30.1,8.5,67
2015-01-23 03:00:00,3,23,4,29.8,7.0,44
2015-01-23 04:00:00,4,23,4,28.6,6.5,62
2015-01-23 05:00:00,5,23,4,27.9,7.9,200
2015-01-23 06:00:00,6,23,4,27.6,5.7,622
2015-01-23 07:00:00,7,23,4,27.9,5.4,1410
2015-01-23 08:00:00,8,23,4,27.9,8.3,1450
2015-01-23 09:00:00,9,23,4,29.2,5.7,1182
2015-01-23 10:00:00,10,23,4,30.3,4.1,1007
2015-01-23 11:00:00,11,23,4,31.7,1.3,993
2015-01-23 12:00:00,12,23,4,33.9,4.4,1053
2015-01-23 13:00:00,13,23,4,36.3,7.4,1071
2015-01-23 14:00:00,14,23,4,38.0,12.5,1163
2015-01-23 15:00:00,15,23,4,38.2,9.2,1259
2015-01-23 16:00:00,16,23,4,38.6,6.6,992
2015-01-23 17:00:00,17,23,4,37.7,8.1,1189
2015-01-23 18:00:00,18,23,4,37.4,7.1,1347
2015-01-23 19:00:00,19,23,4,37.1,8.0,1143
2015-01-23 20:00:00,20,23,4,36.9,6.9,848
2015-01-23 21:00:00,21,23,4,36.9,6.7,707
2015-01-23 22:00:00,22,23,4,36.9,7.9,657
2015-01-23 23:00:00,23,23,4,36.7,9.6,570
2015-01-24 00:00:00,0,24,5,36.7,7.0,414
2015-01-24 01:00:00,1,24,5,33.9,2.2,294
2015-01-24 02:00:00,2,24,5,33.0,3.3,321
2015-01-24 03:00:00,3,24,5,32.7,3.6,128
2015-01-24 04:00:00,4,24,5,32.7,4.7,111
2015-01-24 05:00:00,5,24,5,32.7,4.6,94
2015-01-24 06:00:00,6,24,5,32.7,6.2,225
2015-01-24 07:00:00,7,24,5,32.7,9.4,443
2015-01-24 08:00:00,8,24,5,33.2,7.1,642
2015-01-24 09:00:00,9,24,5,33.7,9.4,896
2015-01-24 10:00:00,10,24,5,33.9,8.2,1111
2015-01-24 11:00:00,11,24,5,34.8,8.5,1184
2015-01-24 12:00:00,12,24,5,35.0,7.7,1204
2015-01-24 13:00:00,13,24,5,35.1,9.5,1129
2015-01-24 14:00:00,14,24,5,36.4,13.5,969
2015-01-24 15:00:00,15,24,5,37.1,7.8,993
2015-01-24 16:00:00,16,24,5,37.1,7.1,909
2015-01-24 17:00:00,17,24,5,37.3,6.5,1022
2015-01-24 18:00:00,18,24,5,38.0,9.0,1241
2015-01-24 19:00:00,19,24,5,38.1,10.3,1184
2015-01-24 20:00:00,20,24,5,37.9,9.3,809
2015-01-24 21:00:00,21,24,5,37.6,10.7,712
2015-01-24 22:00:00,22,24,5,35.7,9.1,684
2015-01-24 23:00:00,23,24,5,35.5,9.8,546
2015-01-25 00:00:00,0,25,6,35.7,10.3,450
2015-01-25 01:00:00,1,25,6,36.5,12.1,295
2015-01-25 02:00:00,2,25,6,36.5,9.5,140
2015-01-25 03:00:00,3,25,6,36.3,9.1,131
2015-01-25 04:00:00,4,25,6,35.4,10.0,101
2015-01-25 05:00:00,5,25,6,34.1,9.1,75
2015-01-25 06:00:00,6,25,6,34.4,9.4,188
2015-01-25 07:00:00,7,25,6,35.4,11.4,353
2015-01-25 08:00:00,8,25,6,35.5,9.3,467
2015-01-25 09:00:00,9,25,6,36.9,8.7,753
2015-01-25 10:00:00,10,25,6,38.8,6.5,977
2015-01-25 11:00:00,11,25,6,40.9,10.0,1006
2015-01-25 12:00:00,12,25,6,41.1,9.8,1161
2015-01-25 13:00:00,13,25,6,41.9,10.5,1076
2015-01-25 14:00:00,14,25,6,41.9,11.5,1073
2015-01-25 15:00:00,15,25,6,41.9,11.4,985
2015-01-25 16:00:00,16,25,6,40.8,8.7,907
2015-01-25 17:00:00,17,25,6,37.9,4.4,1011
2015-01-25 18:00:00,18,25,6,36.6,7.7,920
2015-01-25 19:00:00,19,25,6,35.5,7.4,675
2015-01-25 20:00:00,20,25,6,34.6,6.9,560
2015-01-25 21:00:00,21,25,6,33.5,8.0,483
2015-01-25 22:00:00,22,25,6,32.1,6.2,321
2015-01-25 23:00:00,23,25,6,31.4,12.9,228
2015-01-26 00:00:00,0,26,0,30.3,7.6,150
2015-01-26 01:00:00,1,26,0,28.7,7.8,73
2015-01-26 02:00:00,2,26,0,27.6,8.3,31
2015-01-26 03:00:00,3,26,0,25.6,11.4,31
2015-01-26 04:00:00,4,26,0,25.4,8.9,74
2015-01-26 05:00:00,5,26,0,24.5,12.7,233
2015-01-26 06:00:00,6,26,0,23.7,14.4,652
2015-01-26 07:00:00,7,26,0,24.2,15.2,1272
2015-01-26 08:00:00,8,26,0,24.7,14.7,1300
2015-01-26 09:00:00,9,26,0,24.5,11.5,1064
2015-01-26 10:00:00,10,26,0,24.0,17.2,901
2015-01-26 11:00:00,11,26,0,24.2,17.4,869
2015-01-26 12:00:00,12,26,0,22.8,19.0,987
2015-01-26 13:00:00,13,26,0,22.9,14.2,899
2015-01-26 14:00:00,14,26,0,23.3,18.0,923
2015-01-26 15:00:00,15,26,0,23.5,13.6,712
2015-01-26 16:00:00,16,26,0,23.7,13.3,434
2015-01-26 17:00:00,17,26,0,24.9,17.9,362
2015-01-26 18:00:00,18,26,0,25.8,18.3,323
2015-01-26 19:00:00,19,26,0,26.5,17.1,196
2015-01-26 20:00:00,20,26,0,26.5,19.0,150
2015-01-26 21:00:00,21,26,0,26.5,17.1,143
2015-01-26 22:00:00,22,26,0,25.8,15.5,87
2015-01-26 23:00:00,23,26,0,25.4,16.3,14
2015-01-27 00:00:00,0,27,1,24.7,13.5,9
2015-01-27 01:00:00,1,27,1,24.2,10.7,2
2015-01-27 02:00:00,2,27,1,23.3,16.1,3
2015-01-27 03:00:00,3,27,1,21.8,12.2,0
2015-01-27 04:00:00,4,27,1,20.9,15.2,1
2015-01-27 05:00:00,5,27,1,20.8,14.6,3
2015-01-27 06:00:00,6,27,1,20.8,14.2,5
2015-01-27 07:00:00,7,27,1,21.8,19.2,13
2015-01-27 08:00:00,8,27,1,22.6,11.1,26
2015-01-27 09:00:00,9,27,1,22.9,21.9,87
2015-01-27 10:00:00,10,27,1,23.3,10.6,238
2015-01-27 11:00:00,11,27,1,25.0,11.9,352
2015-01-27 12:00:00,12,27,1,26.3,11.5,417
2015-01-27 13:00:00,13,27,1,26.2,8.5,422
2015-01-27 14:00:00,14,27,1,27.8,11.1,400
2015-01-27 15:00:00,15,27,1,28.6,10.6,489
2015-01-27 16:00:00,16,27,1,28.7,10.0,580
2015-01-27 17:00:00,17,27,1,26.2,11.7,653
2015-01-27 18:00:00,18,27,1,26.1,8.0,707
2015-01-27 19:00:00,19,27,1,26.0,9.0,564
2015-01-27 20:00:00,20,27,1,25.4,10.6,392
2015-01-27 21:00:00,21,27,1,23.7,12.0,396
2015-01-27 22:00:00,22,27,1,21.7,11.7,274
2015-01-27 23:00:00,23,27,1,20.8,12.8,217
2015-01-28 00:00:00,0,28,2,19.7,11.0,112
2015-01-28 01:00:00,1,28,2,17.9,8.5,62
2015-01-28 02:00:00,2,28,2,17.5,12.1,30
2015-01-28 03:00:00,3,28,2,17.0,10.7,34
2015-01-28 04:00:00,4,28,2,16.8,10.5,42
2015-01-28 05:00:00,5,28,2,17.0,13.2,189
2015-01-28 06:00:00,6,28,2,17.0,11.1,631
2015-01-28 07:00:00,7,28,2,17.2,10.9,1232
2015-01-28 08:00:00,8,28,2,18.4,11.1,1300
2015-01-28 09:00:00,9,28,2,19.5,13.5,1069
2015-01-28 10:00:00,10,28,2,21.5,11.8,966
2015-01-28 11:00:00,11,28,2,24.3,10.1,878
2015-01-28 12:00:00,12,28,2,27.1,13.9,813
2015-01-28 13:00:00,13,28,2,29.8,13.5,768
2015-01-28 14:00:00,14,28,2,30.8,9.7,848
2015-01-28 15:00:00,15,28,2,33.2,10.2,1145
2015-01-28 16:00:00,16,28,2,33.0,11.3,892
2015-01-28 17:00:00,17,28,2,32.7,7.6,1111
2015-01-28 18:00:00,18,28,2,31.7,5.5,1218
2015-01-28 19:00:00,19,28,2,30.5,7.6,1107
2015-01-28 20:00:00,20,28,2,29.6,6.8,681
2015-01-28 21:00:00,21,28,2,28.3,8.0,584
2015-01-28 22:00:00,22,28,2,27.3,5.0,409
2015-01-28 23:00:00,23,28,2,25.8,5.3,300
2015-01-29 00:00:00,0,29,3,24.7,3.5,184
2015-01-29 01:00:00,1,29,3,23.6,6.5,99
2015-01-29 02:00:00,2,29,3,22.0,4.4,73
2015-01-29 03:00:00,3,29,3,20.6,4.7,41
2015-01-29 04:00:00,4,29,3,20.0,3.9,61
2015-01-29 05:00:00,5,29,3,20.2,4.7,204
2015-01-29 06:00:00,6,29,3,19.8,1.9,652
2015-01-29 07:00:00,7,29,3,19.7,4.4,1306
2015-01-29 08:00:00,8,29,3,20.2,4.4,1273
2015-01-29 09:00:00,9,29,3,21.6,2.5,1033
2015-01-29 10:00:00,10,29,3,25.8,4.9,1023
2015-01-29 11:00:00,11,29,3,28.0,3.5,1019
2015-01-29 12:00:00,12,29,3,29.9,3.9,935
2015-01-29 13:00:00,13,29,3,31.0,1.5,914
2015-01-29 14:00:00,14,29,3,32.1,5.2,1027
2015-01-29 15:00:00,15,29,3,30.5,5.7,1274
2015-01-29 16:00:00,16,29,3,29.9,7.7,991
2015-01-29 17:00:00,17,29,3,30.6,6.8,1203
2015-01-29 18:00:00,18,29,3,32.1,5.5,1289
2015-01-29 19:00:00,19,29,3,33.5,7.5,1100
2015-01-29 20:00:00,20,29,3,34.4,9.2,803
2015-01-29 21:00:00,21,29,3,34.4,4.8,685
2015-01-29 22:00:00,22,29,3,34.2,7.2,570
2015-01-29 23:00:00,23,29,3,34.2,3.5,369
2015-01-30 00:00:00,0,30,4,31.4,3.1,221
2015-01-30 01:00:00,1,30,4,31.4,7.2,83
2015-01-30 02:00:00,2,30,4,32.5,6.1,74
2015-01-30 03:00:00,3,30,4,33.5,5.3,57
2015-01-30 04:00:00,4,30,4,35.5,1.0,57
2015-01-30 05:00:00,5,30,4,34.6,4.6,178
2015-01-30 06:00:00,6,30,4,34.4,4.4,626
2015-01-30 07:00:00,7,30,4,33.0,7.9,1321
2015-01-30 08:00:00,8,30,4,31.9,6.9,1405
2015-01-30 09:00:00,9,30,4,32.1,8.7,1196
2015-01-30 10:00:00,10,30,4,32.1,8.2,1060
2015-01-30 11:00:00,11,30,4,34.0,10.2,1103
2015-01-30 12:00:00,12,30,4,36.5,15.6,1024
2015-01-30 13:00:00,13,30,4,37.2,14.4,1020
2015-01-30 14:00:00,14,30,4,36.9,14.6,1160
2015-01-30 15:00:00,15,30,4,37.3,16.9,1228
2015-01-30 16:00:00,16,30,4,35.9,17.6,985
2015-01-30 17:00:00,17,30,4,34.4,16.5,1164
2015-01-30 18:00:00,18,30,4,31.7,19.5,1369
2015-01-30 19:00:00,19,30,4,27.9,20.2,1282
2015-01-30 20:00:00,20,30,4,24.7,19.2,1073
2015-01-30 21:00:00,21,30,4,21.8,20.4,1135
2015-01-30 22:00:00,22,30,4,20.8,20.6,933
2015-01-30 23:00:00,23,30,4,19.8,19.1,708
2015-01-31 00:00:00,0,31,5,19.1,20.2,473
2015-01-31 01:00:00,1,31,5,18.0,22.0,284
2015-01-31 02:00:00,2,31,5,17.5,21.4,183
2015-01-31 03:00:00,3,31,5,16.8,17.4,120
2015-01-31 04:00:00,4,31,5,16.1,16.0,118
2015-01-31 05:00:00,5,31,5,15.2,17.9,89
2015-01-31 06:00:00,6,31,5,14.3,18.1,233
2015-01-31 07:00:00,7,31,5,13.1,16.5,418
2015-01-31 08:00:00,8,31,5,13.1,16.6,742
2015-01-31 09:00:00,9,31,5,13.8,18.8,1086
2015-01-31 10:00:00,10,31,5,15.5,15.8,1225
2015-01-31 11:00:00,11,31,5,18.4,17.4,1318
2015-01-31 12:00:00,12,31,5,21.1,15.3,1341
2015-01-31 13:00:00,13,31,5,23.1,12.4,1242
2015-01-31 14:00:00,14,31,5,25.1,12.1,1146
2015-01-31 15:00:00,15,31,5,26.0,15.9,1285
2015-01-31 16:00:00,16,31,5,26.0,13.7,1100
2015-01-31 17:00:00,17,31,5,25.1,18.3,1203
2015-01-31 18:00:00,18,31,5,24.0,10.2,1281
2015-01-31 19:00:00,19,31,5,23.3,10.7,1324
2015-01-31 20:00:00,20,31,5,21.8,13.3,925
2015-01-31 21:00:00,21,31,5,21.7,10.9,831
2015-01-31 22:00:00,22,31,5,20.8,9.1,857
2015-01-31 23:00:00,23,31,5,20.1,9.9,728
2015-02-01 00:00:00,0,1,6,20.1,8.2,488
2015-02-01 01:00:00,1,1,6,19.8,4.2,302
2015-02-01 02:00:00,2,1,6,20.8,5.8,186
2015-02-01 03:00:00,3,1,6,21.4,4.6,112
2015-02-01 04:00:00,4,1,6,22.6,5.3,101
2015-02-01 05:00:00,5,1,6,23.0,7.7,72
2015-02-01 06:00:00,6,1,6,23.4,8.8,175
2015-02-01 07:00:00,7,1,6,23.6,2.4,299
2015-02-01 08:00:00,8,1,6,25.6,5.0,530
2015-02-01 09:00:00,9,1,6,27.9,3.3,710
2015-02-01 10:00:00,10,1,6,30.7,6.3,984
2015-02-01 11:00:00,11,1,6,33.3,7.9,1117
2015-02-01 12:00:00,12,1,6,34.1,4.7,1191
2015-02-01 13:00:00,13,1,6,35.3,5.9,1022
2015-02-01 14:00:00,14,1,6,35.0,6.7,977
2015-02-01 15:00:00,15,1,6,35.0,7.6,953
2015-02-01 16:00:00,16,1,6,35.0,6.0,946
2015-02-01 17:00:00,17,1,6,35.0,4.1,1390
2015-02-01 18:00:00,18,1,6,35.0,1.7,1167
2015-02-01 19:00:00,19,1,6,35.5,4.1,540
2015-02-01 20:00:00,20,1,6,35.0,2.8,569
2015-02-01 21:00:00,21,1,6,34.4,5.2,502
2015-02-01 22:00:00,22,1,6,32.7,4.1,1043
2015-02-01 23:00:00,23,1,6,31.6,4.7,477
2015-02-02 00:00:00,0,2,0,32.7,5.6,197
2015-02-02 01:00:00,1,2,0,32.9,6.1,98
2015-02-02 02:00:00,2,2,0,32.7,7.4,56
2015-02-02 03:00:00,3,2,0,32.7,12.0,44
2015-02-02 04:00:00,4,2,0,32.9,10.5,62
2015-02-02 05:00:00,5,2,0,33.3,11.3,163
2015-02-02 06:00:00,6,2,0,32.2,10.9,376
2015-02-02 07:00:00,7,2,0,30.9,17.8,755
2015-02-02 08:00:00,8,2,0,29.9,15.8,932
2015-02-02 09:00:00,9,2,0,29.0,15.6,748
2015-02-02 10:00:00,10,2,0,29.0,16.1,781
2015-02-02 11:00:00,11,2,0,29.1,12.6,846
2015-02-02 12:00:00,12,2,0,28.1,10.5,862
2015-02-02 13:00:00,13,2,0,26.5,9.2,819
2015-02-02 14:00:00,14,2,0,25.8,10.3,883
2015-02-02 15:00:00,15,2,0,24.3,7.6,970
2015-02-02 16:00:00,16,2,0,24.2,6.1,843
2015-02-02 17:00:00,17,2,0,23.3,10.7,946
2015-02-02 18:00:00,18,2,0,23.3,11.2,895
2015-02-02 19:00:00,19,2,0,22.9,13.6,791
2015-02-02 20:00:00,20,2,0,21.2,15.2,578
2015-02-02 21:00:00,21,2,0,18.2,16.3,518
2015-02-02 22:00:00,22,2,0,15.6,14.2,342
2015-02-02 23:00:00,23,2,0,14.5,14.3,213
2015-02-03 00:00:00,0,3,1,14.5,13.8,115
2015-02-03 01:00:00,1,3,1,14.3,17.2,72
2015-02-03 02:00:00,2,3,1,13.6,13.3,43
2015-02-03 03:00:00,3,3,1,13.6,9.5,32
2015-02-03 04:00:00,4,3,1,13.6,7.7,52
2015-02-03 05:00:00,5,3,1,15.0,11.6,195
2015-02-03 06:00:00,6,3,1,15.2,6.5,600
2015-02-03 07:00:00,7,3,1,15.2,6.6,1035
2015-02-03 08:00:00,8,3,1,16.1,7.9,1140
2015-02-03 09:00:00,9,3,1,17.0,7.3,774
2015-02-03 10:00:00,10,3,1,18.1,6.8,835
2015-02-03 11:00:00,11,3,1,19.1,9.4,902
2015-02-03 12:00:00,12,3,1,20.9,3.9,930
2015-02-03 13:00:00,13,3,1,22.3,8.7,817
2015-02-03 14:00:00,14,3,1,23.3,8.7,941
2015-02-03 15:00:00,15,3,1,24.2,11.9,1234
2015-02-03 16:00:00,16,3,1,24.4,13.1,1039
2015-02-03 17:00:00,17,3,1,25.0,7.2,1214
2015-02-03 18:00:00,18,3,1,24.4,10.9,1370
2015-02-03 19:00:00,19,3,1,23.9,8.6,1102
2015-02-03 20:00:00,20,3,1,24.3,6.4,903
2015-02-03 21:00:00,21,3,1,23.2,7.6,689
2015-02-03 22:00:00,22,3,1,23.8,7.9,454
2015-02-03 23:00:00,23,3,1,23.9,7.2,270
2015-02-04 00:00:00,0,4,2,24.1,3.8,135
2015-02-04 01:00:00,1,4,2,24.0,5.2,76
2015-02-04 02:00:00,2,4,2,23.9,5.0,38
2015-02-04 03:00:00,3,4,2,24.7,4.3,43
2015-02-04 04:00:00,4,4,2,24.8,5.2,50
2015-02-04 05:00:00,5,4,2,25.7,5.4,220
2015-02-04 06:00:00,6,4,2,25.7,5.4,695
2015-02-04 07:00:00,7,4,2,27.5,1.5,1211
2015-02-04 08:00:00,8,4,2,29.4,3.3,1194
2015-02-04 09:00:00,9,4,2,30.8,4.7,1034
2015-02-04 10:00:00,10,4,2,33.3,7.6,1027
2015-02-04 11:00:00,11,4,2,35.0,2.4,977
2015-02-04 12:00:00,12,4,2,36.1,4.9,915
2015-02-04 13:00:00,13,4,2,37.1,3.9,903
2015-02-04 14:00:00,14,4,2,36.9,1.4,1014
2015-02-04 15:00:00,15,4,2,37.1,4.6,1189
2015-02-04 16:00:00,16,4,2,38.5,0.7,920
2015-02-04 17:00:00,17,4,2,38.8,0.7,1173
2015-02-04 18:00:00,18,4,2,38.8,4.6,1363
2015-02-04 19:00:00,19,4,2,40.7,1.0,1045
2015-02-04 20:00:00,20,4,2,41.2,4.4,751
2015-02-04 21:00:00,21,4,2,40.7,6.5,595
2015-02-04 22:00:00,22,4,2,40.9,6.2,437
2015-02-04 23:00:00,23,4,2,40.7,5.8,306
2015-02-05 00:00:00,0,5,3,40.1,6.5,150
2015-02-05 01:00:00,1,5,3,39.6,4.1,86
2015-02-05 02:00:00,2,5,3,39.6,6.9,48
2015-02-05 03:00:00,3,5,3,39.5,4.1,44
2015-02-05 04:00:00,4,5,3,38.9,1.7,68
2015-02-05 05:00:00,5,5,3,38.0,5.9,211
2015-02-05 06:00:00,6,5,3,36.9,14.3,672
2015-02-05 07:00:00,7,5,3,33.9,12.4,1367
2015-02-05 08:00:00,8,5,3,31.9,13.5,1389
2015-02-05 09:00:00,9,5,3,30.3,16.5,1183
2015-02-05 10:00:00,10,5,3,28.9,10.8,1086
2015-02-05 11:00:00,11,5,3,28.9,13.9,1097
2015-02-05 12:00:00,12,5,3,28.7,14.2,1044
2015-02-05 13:00:00,13,5,3,28.9,13.7,912
2015-02-05 14:00:00,14,5,3,27.8,22.1,1034
2015-02-05 15:00:00,15,5,3,28.6,18.2,1360
2015-02-05 16:00:00,16,5,3,25.8,20.3,1040
2015-02-05 17:00:00,17,5,3,25.0,14.0,1298
2015-02-05 18:00:00,18,5,3,21.9,21.6,1563
2015-02-05 19:00:00,19,5,3,20.6,12.4,1282
2015-02-05 20:00:00,20,5,3,18.9,15.2,1074
2015-02-05 21:00:00,21,5,3,16.8,13.1,1064
2015-02-05 22:00:00,22,5,3,15.4,13.6,636
2015-02-05 23:00:00,23,5,3,15.0,13.5,403
2015-02-06 00:00:00,0,6,4,13.9,13.7,182
2015-02-06 01:00:00,1,6,4,12.9,11.5,102
2015-02-06 02:00:00,2,6,4,12.8,11.6,60
2015-02-06 03:00:00,3,6,4,12.4,10.5,51
2015-02-06 04:00:00,4,6,4,12.3,8.5,64
2015-02-06 05:00:00,5,6,4,11.7,8.5,206
2015-02-06 06:00:00,6,6,4,11.7,8.3,665
2015-02-06 07:00:00,7,6,4,12.2,8.3,1329
2015-02-06 08:00:00,8,6,4,12.8,6.6,1346
2015-02-06 09:00:00,9,6,4,15.2,11.4,1100
2015-02-06 10:00:00,10,6,4,17.0,12.7,1041
2015-02-06 11:00:00,11,6,4,18.9,7.7,1100
2015-02-06 12:00:00,12,6,4,19.3,13.1,1116
2015-02-06 13:00:00,13,6,4,21.7,16.5,1171
2015-02-06 14:00:00,14,6,4,24.0,13.9,1097
2015-02-06 15:00:00,15,6,4,26.0,15.0,1292
2015-02-06 16:00:00,16,6,4,26.9,10.3,1060
2015-02-06 17:00:00,17,6,4,26.2,12.4,1330
2015-02-06 18:00:00,18,6,4,26.5,6.6,1346
2015-02-06 19:00:00,19,6,4,26.0,5.1,1318
2015-02-06 20:00:00,20,6,4,25.8,7.2,950
2015-02-06 21:00:00,21,6,4,25.8,5.2,844
2015-02-06 22:00:00,22,6,4,24.9,2.6,755
2015-02-06 23:00:00,23,6,4,24.7,7.2,574
2015-02-07 00:00:00,0,7,5,24.3,2.9,377
2015-02-07 01:00:00,1,7,5,24.7,8.9,248
2015-02-07 02:00:00,2,7,5,25.1,8.3,155
2015-02-07 03:00:00,3,7,5,26.1,7.4,125
2015-02-07 04:00:00,4,7,5,26.4,4.3,108
2015-02-07 05:00:00,5,7,5,26.6,4.4,107
2015-02-07 06:00:00,6,7,5,27.8,3.5,218
2015-02-07 07:00:00,7,7,5,27.4,4.1,441
2015-02-07 08:00:00,8,7,5,28.6,1.7,724
2015-02-07 09:00:00,9,7,5,29.4,5.6,1030
2015-02-07 10:00:00,10,7,5,29.8,10.0,1224
2015-02-07 11:00:00,11,7,5,30.1,9.2,1358
2015-02-07 12:00:00,12,7,5,29.2,7.8,1369
2015-02-07 13:00:00,13,7,5,31.6,5.9,1235
2015-02-07 14:00:00,14,7,5,33.8,1.7,1123
2015-02-07 15:00:00,15,7,5,35.5,1.7,1153
2015-02-07 16:00:00,16,7,5,35.5,5.6,915
2015-02-07 17:00:00,17,7,5,36.6,5.6,977
2015-02-07 18:00:00,18,7,5,36.6,0.7,1288
2015-02-07 19:00:00,19,7,5,37.0,0.7,1200
2015-02-07 20:00:00,20,7,5,35.2,1.8,895
2015-02-07 21:00:00,21,7,5,34.4,1.3,784
2015-02-07 22:00:00,22,7,5,34.1,3.8,804
2015-02-07 23:00:00,23,7,5,35.3,3.0,712
2015-02-08 00:00:00,0,8,6,35.2,4.6,533
2015-02-08 01:00:00,1,8,6,34.5,6.1,300
2015-02-08 02:00:00,2,8,6,34.2,4.9,205
2015-02-08 03:00:00,3,8,6,33.7,2.4,153
2015-02-08 04:00:00,4,8,6,33.1,7.6,119
2015-02-08 05:00:00,5,8,6,33.5,5.6,82
2015-02-08 06:00:00,6,8,6,33.7,5.8,183
2015-02-08 07:00:00,7,8,6,33.6,6.1,283
2015-02-08 08:00:00,8,8,6,34.0,7.5,487
2015-02-08 09:00:00,9,8,6,34.9,8.3,705
2015-02-08 10:00:00,10,8,6,34.7,13.2,984
2015-02-08 11:00:00,11,8,6,35.4,12.0,1087
2015-02-08 12:00:00,12,8,6,35.2,12.9,1298
2015-02-08 13:00:00,13,8,6,34.7,12.7,1156
2015-02-08 14:00:00,14,8,6,34.6,13.5,1060
2015-02-08 15:00:00,15,8,6,34.0,11.8,1068
2015-02-08 16:00:00,16,8,6,34.5,14.6,989
2015-02-08 17:00:00,17,8,6,34.5,9.5,886
2015-02-08 18:00:00,18,8,6,35.0,8.3,895
2015-02-08 19:00:00,19,8,6,34.8,7.9,685
2015-02-08 20:00:00,20,8,6,35.1,6.9,557
2015-02-08 21:00:00,21,8,6,34.4,11.4,433
2015-02-08 22:00:00,22,8,6,33.1,12.3,325
2015-02-08 23:00:00,23,8,6,31.6,13.5,249
2015-02-09 00:00:00,0,9,0,30.0,13.1,125
2015-02-09 01:00:00,1,9,0,29.1,11.7,65
2015-02-09 02:00:00,2,9,0,27.7,12.3,33
2015-02-09 03:00:00,3,9,0,27.4,11.1,35
2015-02-09 04:00:00,4,9,0,26.6,13.3,55
2015-02-09 05:00:00,5,9,0,26.3,12.3,206
2015-02-09 06:00:00,6,9,0,26.3,11.2,620
2015-02-09 07:00:00,7,9,0,25.6,12.2,1071
2015-02-09 08:00:00,8,9,0,25.9,10.3,1200
2015-02-09 09:00:00,9,9,0,26.0,14.2,1017
2015-02-09 10:00:00,10,9,0,26.1,9.8,983
2015-02-09 11:00:00,11,9,0,26.5,12.7,809
2015-02-09 12:00:00,12,9,0,26.5,14.9,950
2015-02-09 13:00:00,13,9,0,26.7,13.7,834
2015-02-09 14:00:00,14,9,0,26.6,15.7,947
2015-02-09 15:00:00,15,9,0,26.6,13.8,1121
